sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,128.0,11,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,128.0,0,10.0,15.0,12.0,10.0,8.0,3.0,2.0,297.0,115.0,74.39879759519039,28.80761523046092,31.1875
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0004,4,4,1,3999.0,150.0,11,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,150.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,177.0,72.0,44.261065266316585,18.00450112528132,26.66
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0005,5,5,1,3980.0,115.0,11,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,115.0,0,12.0,18.0,10.0,8.0,5.0,1.0,1.6111111111111112,105.0,29.0,26.381909547738694,7.28643216080402,34.608695652173914
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0006,6,6,1,3999.0,108.0,11,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,108.0,0,10.0,15.0,12.0,8.0,5.0,2.0,1.7884615384615385,99.0,16.0,24.756189047261813,4.001000250062516,37.02777777777778
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0007,7,7,1,3818.0,139.0,11,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,139.0,0,12.0,16.0,10.0,8.0,5.0,3.0,1.7592592592592593,153.0,37.0,40.07333682556312,9.690937663698271,27.467625899280577
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0008,8,8,1,3997.0,133.0,11,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,133.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,169.0,48.0,42.2817112834626,12.0090067550663,30.05263157894737
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0009,9,9,1,3967.0,122.0,11,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,122.0,0,18.0,12.0,10.0,8.0,4.0,2.0,1.5185185185185186,41.0,18.0,10.335265944038316,4.537433829089992,32.51639344262295
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0010,10,10,1,3986.0,112.0,11,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,112.0,0,10.0,20.0,15.0,15.0,8.0,2.0,1.957142857142857,157.0,43.0,39.38785750125439,10.787757150025088,35.589285714285715
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0011;688590_1208820884_glm4_dewrap_join_chunk_0012,11,12,2,5852.0,204.0,11,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,204.0,0,20.0,27.0,20.0,24.0,14.0,5.0,2.0,351.0,120.0,59.97949419002051,20.50580997949419,28.686274509803923
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0001,1,1,1,3974.0,108.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,108.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,49.0,21.0,12.330145948666331,5.284348263714142,36.7962962962963
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0002,2,2,1,3897.0,89.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,89.0,0,12.0,18.0,10.0,8.0,4.0,2.0,1.6296296296296295,62.0,40.0,15.909674108288426,10.264305876315113,43.78651685393258
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,117.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,117.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,74.0,46.0,18.537074148296593,11.523046092184368,34.11965811965812
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0004,4,4,1,3960.0,144.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,144.0,0,15.0,22.0,12.0,8.0,4.0,1.0,1.467741935483871,63.0,26.0,15.909090909090908,6.565656565656566,27.5
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0005,5,5,1,3995.0,184.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,184.0,0,12.0,18.0,15.0,13.0,8.0,2.0,1.8970588235294117,181.0,64.0,45.30663329161452,16.020025031289112,21.71195652173913
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0006,6,6,1,3999.0,118.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,118.0,0,8.0,12.0,10.0,7.0,4.0,1.0,1.7619047619047619,18.0,6.0,4.50112528132033,1.5003750937734435,33.889830508474574
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0007,7,7,1,3911.0,187.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,187.0,0,10.0,15.0,12.0,6.0,3.0,1.0,1.574468085106383,4.0,3.0,1.0227563283047814,0.767067246228586,20.914438502673796
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0008,8,8,1,3820.0,89.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,89.0,0,10.0,15.0,12.0,7.0,4.0,0.0,1.5833333333333333,2.0,0.0,0.5235602094240839,0.0,42.92134831460674
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0009,9,9,1,3952.0,117.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,117.0,0,15.0,12.0,8.0,4.0,2.0,1.0,1.2619047619047619,6.0,3.0,1.5182186234817814,0.7591093117408907,33.77777777777778
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0010,10,10,1,3979.0,90.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,90.0,0,15.0,12.0,10.0,8.0,3.0,1.0,1.489795918367347,11.0,9.0,2.7645136969087707,2.261874842925358,44.21111111111111
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0011,11,11,1,3143.0,40.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,60.0,1,2.0,0.0,0.0,0.0,2.0,0.0,2.0,34.0,22.0,10.817690104995227,6.9996818326439705,52.38333333333333
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0012,12,12,1,3998.0,131.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,131.0,0,0.0,0.0,0.0,0.0,18.0,6.0,4.25,126.0,68.0,31.515757878939468,17.008504252126063,30.519083969465647
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0013;688308_1208859875_glm4_dewrap_join_chunk_0014,13,14,2,5259.0,265.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,265.0,0,5.0,6.0,7.0,5.0,12.0,1.0,2.4444444444444446,446.0,172.0,84.80699752804716,32.70583761171325,19.845283018867924
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0001,1,1,1,3854.0,129.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,129.0,0,10.0,15.0,12.0,13.0,7.0,3.0,2.0166666666666666,52.0,19.0,13.492475350285417,4.929942916450441,29.875968992248062
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0002,2,2,1,3644.0,138.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,138.0,0,12.0,15.0,10.0,10.0,5.0,2.0,1.7592592592592593,71.0,35.0,19.484083424807903,9.604829857299672,26.405797101449274
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0003,3,3,1,3956.0,120.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,120.0,0,12.0,30.0,10.0,6.0,3.0,1.0,1.3709677419354838,80.0,31.0,20.222446916076844,7.836198179979776,32.96666666666667
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0004,4,4,1,3961.0,100.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,100.0,0,12.0,16.0,10.0,8.0,6.0,2.0,1.7407407407407407,112.0,41.0,28.27568795758647,10.350921484473618,39.61
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0005,5,5,1,3993.0,120.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,120.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,132.0,43.0,33.057851239669425,10.768845479589281,33.275
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0006,6,6,1,3902.0,84.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,84.0,0,12.0,15.0,10.0,6.0,4.0,1.0,1.5416666666666667,140.0,35.0,35.87903639159405,8.969759097898512,46.45238095238095
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0007,7,7,1,3809.0,112.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,112.0,0,0.0,0.0,0.0,12.0,26.0,0.0,3.6842105263157894,17.0,14.0,4.463113678130743,3.675505381990024,34.00892857142857
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0008,8,8,1,3851.0,155.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,155.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,5.0,0.0,1.2983640612827838,0.0,24.84516129032258
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0009,9,9,1,3991.0,135.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,135.0,0,0.0,0.0,0.0,12.0,8.0,0.0,3.4,12.0,8.0,3.006765221748935,2.0045101478326233,29.562962962962963
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0010,10,10,1,3720.0,96.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,96.0,0,15.0,12.0,5.0,6.0,8.0,2.0,1.7083333333333333,106.0,60.0,28.49462365591398,16.129032258064516,38.75
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0011,11,11,1,3992.0,65.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,65.0,0,12.0,15.0,20.0,18.0,10.0,3.0,2.1025641025641026,171.0,64.0,42.83567134268537,16.03206412825651,61.41538461538462
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0012,12,12,1,3859.0,132.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,132.0,0,0.0,0.0,0.0,12.0,28.0,8.0,3.9166666666666665,166.0,65.0,43.01632547292045,16.84374190204716,29.234848484848484
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0013,13,13,1,3990.0,142.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,142.0,0,10.0,15.0,12.0,13.0,7.0,3.0,2.0166666666666666,152.0,71.0,38.0952380952381,17.794486215538846,28.098591549295776
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0014,14,14,1,3980.0,135.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,135.0,0,0.0,0.0,0.0,0.0,32.0,0.0,4.0,106.0,62.0,26.633165829145728,15.577889447236181,29.48148148148148
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0015;688571_1208850265_glm4_dewrap_join_chunk_0016,15,16,2,4517.0,234.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,234.0,0,18.0,26.0,15.0,11.0,8.0,2.0,1.6375,530.0,208.0,117.33451405800311,46.04826212087669,19.303418803418804
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0001,1,1,1,3856.0,121.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,121.0,0,10.0,15.0,18.0,12.0,5.0,2.0,1.8870967741935485,175.0,73.0,45.38381742738589,18.931535269709542,31.867768595041323
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0002,2,2,1,3997.0,143.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,143.0,0,11.0,15.0,10.0,8.0,3.0,1.0,1.5833333333333333,28.0,14.0,7.005253940455342,3.502626970227671,27.95104895104895
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0003,3,3,1,3937.0,84.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,84.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,76.0,61.0,19.304038608077217,15.494030988061976,46.86904761904762
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0004,4,4,1,3997.0,79.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,79.0,0,38.0,10.0,3.0,2.0,1.0,0.0,0.48148148148148145,109.0,57.0,27.270452839629723,14.26069552164123,50.59493670886076
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0005,5,5,1,3985.0,100.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,100.0,0,15.0,18.0,8.0,7.0,5.0,2.0,1.5454545454545454,62.0,28.0,15.558343789209536,7.0263488080301135,39.85
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0006,6,6,1,3857.0,82.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,82.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,21.0,17.0,5.44464609800363,4.407570650764844,47.03658536585366
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0007,7,7,1,3786.0,138.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,138.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,40.0,19.0,10.565240359218173,5.018489170628632,27.434782608695652
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0008,8,8,1,3993.0,97.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,97.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,12.0,2.0,3.005259203606311,0.5008765339343851,41.16494845360825
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0009,9,9,1,3700.0,116.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,116.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,82.0,27.0,22.16216216216216,7.297297297297297,31.896551724137932
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0010,10,10,1,3714.0,128.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,128.0,0,0.0,0.0,0.0,24.0,22.0,0.0,3.4782608695652173,1.0,1.0,0.2692514808831449,0.2692514808831449,29.015625
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0011,11,11,1,3987.0,138.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,138.0,0,0.0,0.0,0.0,20.0,16.0,0.0,3.4444444444444446,4.0,0.0,1.003260596940055,0.0,28.891304347826086
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0012,12,12,1,3964.0,107.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,107.0,0,20.0,15.0,10.0,8.0,5.0,2.0,1.4833333333333334,45.0,28.0,11.352169525731584,7.063572149344097,37.046728971962615
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0013,13,13,1,3815.0,80.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,80.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,76.0,50.0,19.921363040629096,13.10615989515072,47.6875
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0014,14,14,1,3898.0,145.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,145.0,0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,157.0,58.0,40.277065161621344,14.879425346331452,26.882758620689657
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0015,15,15,1,3930.0,103.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,103.0,0,12.0,15.0,10.0,12.0,6.0,3.0,1.896551724137931,413.0,164.0,105.08905852417303,41.730279898218825,38.15533980582524
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0016,16,16,1,3996.0,125.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,125.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,141.0,71.0,35.28528528528529,17.767767767767765,31.968
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0017;688136_1208859873_glm4_dewrap_join_chunk_0018,17,18,2,5685.0,231.0,17,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,231.0,0,25.0,26.0,12.0,8.0,7.0,4.0,1.4878048780487805,411.0,156.0,72.29551451187335,27.440633245382585,24.61038961038961
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0001,1,1,1,3998.0,133.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,133.0,0,12.0,15.0,18.0,14.0,7.0,2.0,1.9264705882352942,203.0,93.0,50.77538769384692,23.261630815407706,30.06015037593985
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0002,2,2,1,3981.0,101.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,101.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,144.0,67.0,36.17181612660136,16.829942225571465,39.415841584158414
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0003,3,3,1,3959.0,109.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,109.0,0,15.0,20.0,10.0,9.0,6.0,2.0,1.6290322580645162,45.0,27.0,11.366506693609498,6.819904016165698,36.321100917431195
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0004,4,4,1,3998.0,131.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,131.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,90.0,37.0,22.511255627813906,9.254627313656828,30.519083969465647
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0005,5,5,1,3988.0,122.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,122.0,0,18.0,25.0,8.0,5.0,4.0,2.0,1.3225806451612903,85.0,28.0,21.31394182547643,7.021063189568706,32.68852459016394
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0006,6,6,1,3964.0,148.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,148.0,0,5.0,12.0,10.0,10.0,8.0,3.0,2.2708333333333335,118.0,49.0,29.767911200807266,12.36125126135217,26.783783783783782
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0007,7,7,1,3984.0,125.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,125.0,0,12.0,15.0,10.0,12.0,8.0,5.0,2.064516129032258,138.0,53.0,34.63855421686747,13.303212851405624,31.872
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0008,8,8,1,3451.0,108.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,108.0,0,10.0,12.0,8.0,6.0,5.0,1.0,1.6904761904761905,81.0,17.0,23.471457548536655,4.926108374384237,31.953703703703702
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0009,9,9,1,3946.0,132.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,132.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,73.0,11.0,18.499746578813987,2.787633046122656,29.893939393939394
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0010,10,10,1,3455.0,129.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,129.0,0,15.0,12.0,8.0,7.0,5.0,2.0,1.6122448979591837,57.0,22.0,16.49782923299566,6.367583212735167,26.782945736434108
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0011,11,11,1,3839.0,162.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,162.0,0,0.0,0.0,0.0,0.0,31.0,31.0,4.5,198.0,74.0,51.57593123209169,19.27585308674134,23.69753086419753
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0012,12,12,1,3772.0,113.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,113.0,0,0.0,0.0,0.0,12.0,19.0,31.0,4.306451612903226,218.0,95.0,57.79427359490987,25.18557794273595,33.38053097345133
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0013,13,13,1,3994.0,135.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,135.0,0,0.0,0.0,0.0,18.0,24.0,6.0,3.75,246.0,60.0,61.59238858287431,15.022533800701051,29.585185185185185
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0014;688510_1208870807_glm4_dewrap_join_chunk_0015,14,15,2,4073.0,107.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,107.0,0,11.0,16.0,12.0,10.0,9.0,4.0,2.032258064516129,443.0,169.0,108.76503805548735,41.49275718143875,38.06542056074766
688608,恒玄科技,688608_1208870808_glm4_dewrap_join_chunk_0001,1,1,1,3993.0,138.0,10,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,138.0,0,12.0,23.0,18.0,15.0,8.0,2.0,1.8717948717948718,197.0,127.0,49.33633859253694,31.80565990483346,28.934782608695652
688608,恒玄科技,688608_1208870808_glm4_dewrap_join_chunk_0002,2,2,1,3989.0,119.0,10,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,119.0,0,10.0,28.0,8.0,5.0,2.0,1.0,1.3333333333333333,92.0,38.0,23.063424417147157,9.52619704186513,33.52100840336134
688608,恒玄科技,688608_1208870808_glm4_dewrap_join_chunk_0003,3,3,1,3994.0,110.0,10,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,110.0,0,12.0,15.0,10.0,12.0,6.0,3.0,1.896551724137931,120.0,74.0,30.045067601402103,18.5277916875313,36.30909090909091
688608,恒玄科技,688608_1208870808_glm4_dewrap_join_chunk_0004,4,4,1,3948.0,105.0,10,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,105.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,99.0,56.0,25.075987841945288,14.184397163120567,37.6
688608,恒玄科技,688608_1208870808_glm4_dewrap_join_chunk_0005,5,5,1,3646.0,165.0,10,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,165.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,109.0,40.0,29.895776193088317,10.970927043335163,22.096969696969698
688608,恒玄科技,688608_1208870808_glm4_dewrap_join_chunk_0006,6,6,1,3949.0,134.0,10,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,134.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,57.0,19.0,14.434033932641174,4.811344644213725,29.470149253731343
688608,恒玄科技,688608_1208870808_glm4_dewrap_join_chunk_0007,7,7,1,3975.0,218.0,10,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,218.0,0,10.0,15.0,8.0,7.0,6.0,2.0,1.7916666666666667,62.0,35.0,15.59748427672956,8.80503144654088,18.23394495412844
688608,恒玄科技,688608_1208870808_glm4_dewrap_join_chunk_0008,8,8,1,3362.0,80.0,10,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,80.0,0,15.0,18.0,5.0,3.0,6.0,1.0,1.375,75.0,24.0,22.3081499107674,7.138607971445568,42.025
688608,恒玄科技,688608_1208870808_glm4_dewrap_join_chunk_0009,9,9,1,3981.0,85.0,10,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,85.0,0,0.0,0.0,0.0,0.0,37.0,0.0,4.0,89.0,33.0,22.356191911580005,8.289374529012811,46.83529411764706
688608,恒玄科技,688608_1208870808_glm4_dewrap_join_chunk_0010,10,10,1,2486.0,142.0,10,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,142.0,0,15.0,12.0,8.0,7.0,6.0,2.0,1.66,283.0,113.0,113.83748994368463,45.45454545454545,17.507042253521128
688699,明微电子,688699_1208896828_glm4_dewrap_join_chunk_0001,1,1,1,3991.0,129.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,129.0,0,10.0,15.0,12.0,14.0,8.0,3.0,2.064516129032258,182.0,105.0,45.60260586319218,26.309195690303184,30.93798449612403
688699,明微电子,688699_1208896828_glm4_dewrap_join_chunk_0002,2,2,1,3984.0,126.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,126.0,0,15.0,20.0,10.0,8.0,4.0,1.0,1.4655172413793103,154.0,93.0,38.65461847389558,23.343373493975903,31.61904761904762
688699,明微电子,688699_1208896828_glm4_dewrap_join_chunk_0003,3,3,1,3940.0,75.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,75.0,0,18.0,20.0,8.0,4.0,3.0,1.0,1.2037037037037037,71.0,39.0,18.02030456852792,9.898477157360405,52.53333333333333
688699,明微电子,688699_1208896828_glm4_dewrap_join_chunk_0004,4,4,1,3997.0,118.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,118.0,0,10.0,20.0,15.0,8.0,7.0,2.0,1.8064516129032258,112.0,55.0,28.021015761821367,13.760320240180135,33.8728813559322
688699,明微电子,688699_1208896828_glm4_dewrap_join_chunk_0005,5,5,1,3985.0,137.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,137.0,0,10.0,15.0,8.0,7.0,6.0,2.0,1.7916666666666667,148.0,71.0,37.13927227101632,17.8168130489335,29.087591240875913
688699,明微电子,688699_1208896828_glm4_dewrap_join_chunk_0006,6,6,1,3827.0,107.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,107.0,0,10.0,15.0,12.0,10.0,8.0,5.0,2.1,31.0,17.0,8.10033969166449,4.442121766396656,35.76635514018692
688699,明微电子,688699_1208896828_glm4_dewrap_join_chunk_0007,7,7,1,3931.0,96.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,96.0,0,0.0,0.0,0.0,14.0,12.0,4.0,3.6666666666666665,39.0,1.0,9.921139659119817,0.2543881963876876,40.947916666666664
688699,明微电子,688699_1208896828_glm4_dewrap_join_chunk_0008,8,8,1,3994.0,115.0,13,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,115.0,0,8.0,15.0,18.0,12.0,7.0,2.0,2.0161290322580645,13.0,11.0,3.2548823234852278,2.754131196795193,34.7304347826087
