custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688599_1207894620_glm4_dewrap_join_chunk_0028,688599,天合光能,28,68,1.4761904761904765,公司EPC业务海外市场主要集中在日本，2018年延伸至南美等其他地区。2018年收购西班牙Nclave公司，新增业务增长点。境外电站出售业务仅分布在欧洲，2017年出售7个电站项目。公司坚持全球化经营战略，通过东南亚生产基地应对欧美贸易保护，并在泰国、越南设立海外工厂。,158,2.2714285714285714,"公司2019年境外EPC业务收入266,348.68万元，其中日本121,425.05万元、南美108,030.72万元，南美收入增长主要来自墨西哥Tepezala2和智利El Olivillo项目。境外电站出售业务2017年出售欧洲7个电站项目，合计34.99MW；智能微网及多能系统境外收入2017至2019年分别为6,333.99万元、2,781.84万元、219.80万元。公司境外经营依托全球化销售和产能布局，2009年设欧洲区域总部，2010年设美洲区域总部，并在泰国、越南建设海外工厂。境外主要生产型企业包括持股100%的泰国组件与电池公司、持股60%的越南电池片公司，以及持股51%的西班牙Nclave跟踪支架公司。",-90,-0.7952380952380949
688004_1207907543_glm4_dewrap_join_chunk_0001,688004,博汇科技,1,133,1.9666666666666663,公司是一家专注于视听大数据领域的软件企业，主营业务涵盖视听业务运维平台、媒体内容安全、信息化视听数据管理。视听业务运维平台服务于IPTV/OTT运营商、广电网络公司等，实现节目播出质量监测，已覆盖全国超半数播出机构。媒体内容安全业务为政府监管部门提供技术手段，包括专网视听业务监管和互联网内容监管，参与多省广电局监测网建设。信息化视听数据管理将广电技术应用于指挥调度、智慧教育等领域，产品应用于国家应急管理部门、武警等单位。公司核心技术包括视听大数据采集、分析和可视化技术，拥有多项专利和认证，在视听业务运维领域具备主流产品地位。,99,2.4078947368421053,公司专注视听大数据，主营视听业务运维平台、媒体内容安全、信息化视听数据管理，综合运用采集、分析、可视化、云计算和人工智能等技术提供软硬件解决方案。视听运维平台覆盖广播、电视、IPTV、移动互联网节目，已覆盖全国超半数国家级、省级、地市级、县级播出机构；典型项目服务歌华约200套节目、近600万有线电视用户及山东移动超700万宽带电视用户，并应用内容一致性比对、4K超高清多画面合成等核心技术。,34,-0.44122807017543897
688004_1207907543_glm4_dewrap_join_chunk_0002,688004,博汇科技,2,98,1.7903225806451613,公司利用全网络化项目内容分布式显控、超高清视频大屏展示、4G/5G无线网络视音频传输等核心技术，构建了支持教学改革和督导的系统平台。公司主营视听大数据领域信息技术应用，业务包括视听业务运维平台、媒体内容安全、信息化视听数据管理。报告期内，核心产品收入占主营业务收入比例超过74%，视听业务运维平台收入占比最高。公司以自主研发为主，研发部门负责基础平台级软硬件产品及三大业务领域的应用软件开发。,149,2.764705882352941,"公司业务自1993年播控设备起步，1997年进入有线电视多画面显示及增值服务领域，2002年推出Ares监测管理系统，2004年成为国家广电总局认证的卫星信号防非攻击产品推荐品牌，2011年推出IPTV互动电视监测管理系统。公司主要产品包括自主研发软件和核心硬件，经营模式为核心技术软件、硬件销售及技术服务，核心产品收入2017年至2019年分别为15,624.25万元、22,200.87万元、20,510.25万元，占主营业务收入80.27%、78.61%、74.83%。主营收入中，2019年视听业务运维平台、媒体内容安全、信息化视听数据管理分别占54.26%、22.84%、22.90%。",-51,-0.9743833017077799
688004_1207907543_glm4_dewrap_join_chunk_0003,688004,博汇科技,3,125,1.2903225806451613,公司拥有较强的技术研发实力，以自主知识产权的软硬件产品为基础，为客户提供视听信息技术解决方案。公司销售模式分为直接销售和非直接销售，报告期内直接销售占比约70%。公司获取订单的方式包括招投标方式和商务洽谈方式。公司对客户执行严格的信用管理，并设有销售技术服务部负责售后服务。公司采购模式分为外购成品和原材料采购，并与多家供应商确立长期战略合作关系。公司业务环节不涉及传统生产过程，主要进行嵌入式软件程序烧录和零星硬件产品组装。公司所处行业属于软件和信息技术服务业，主要服务于广播电视、新媒体等领域。,139,2.257142857142857,"公司以自主研发为主，研发部门负责平台级软硬件调研、预研、需求分析、设计、开发、项目管理及三大业务领域应用软件开发，流程覆盖立项评审、需求和开发计划评审、软硬件开发、测试、发布及后续版本更新。销售模式分为直接销售和非直接销售，2017年至2019年直接销售收入分别为13,234.13万元、20,740.25万元、19,256.11万元，占比67.99%、73.44%、70.25%。售后服务由销售技术服务部承担，2017年至2019年售后维护费占销售费用比例为3.48%、4.32%、5.47%；生产环节主要为嵌入式软件烧录、调试、老化和零星硬件组装检验。",-14,-0.9668202764976959
688004_1207907543_glm4_dewrap_join_chunk_0004,688004,博汇科技,4,95,0.7037037037037037,视听信息技术行业是软件与信息技术服务业的细分领域，利用音视频技术为多个国民经济领域提供产品和技术支持。公司拥有技术实力和软硬件研发体系，能作为产品提供商和系统集成商参与市场。行业主要分为媒体视听信息技术和专业视听信息技术两大应用领域，产品已广泛应用于会议交流、监控指挥、广播电视等多个领域。随着经济发展和技术进步，视听信息技术产品已成为各行各业日常工作运转中不可或缺的组成部分。,59,1.2,发行人业务属于软件和信息技术服务业，并归入战略性新兴产业中的新一代信息技术产业。公司面向广播电视、新媒体、政府、教育、人防、气象、公安、武警、交通、能源等客户，整合数据采集、编解码、智能分析、可视化展现等技术提供视听信息技术解决方案。,36,-0.49629629629629624
688004_1207907543_glm4_dewrap_join_chunk_0005,688004,博汇科技,5,106,1.0,视听信息技术更新推动市场发展，网络视听节目运维市场服务对象从传统广播电视扩展到IPTV/OTT及移动互联网平台。媒体内容安全市场面向政府监管部门，通过大数据、人工智能等技术实现内容合规性监管，保障媒体传播安全。该市场受政策扶持，广电监管系统覆盖面扩大，IPTV重要性凸显，媒介形态多元化推动市场扩容。信息化视听数据管理市场通过音视频智能处理等技术，为教育、公安等行业提供数据分析与可视化服务，产品需求呈现个性化、集成化趋势。,78,1.1730769230769231,公司所在视听信息技术行业包括媒体视听信息技术和专业视听信息技术两类应用领域，发行人能够同时作为产品提供商和系统集成商参与市场活动。公司产品对应视听业务运维平台、媒体内容安全、信息化视听数据管理，其中信息化视听数据管理面向教育、人防、气象、公安、武警、交通、能源等客户提供数据分析、可视化展示和协同指挥产品与服务。,28,-0.17307692307692313
688004_1207907543_glm4_dewrap_join_chunk_0006,688004,博汇科技,6,142,1.2903225806451613,信息化视听数据管理产品应用于应急指挥调度、视频会议、安防监控等领域，实现信息综合、比选、判断和统一指挥功能。视频会议系统借助互联网实现远程会议，支持多种设备接入，已广泛应用于政府、军队、电力、医疗等各领域。安防监控产品具备高级视频移动侦测、物体追踪、人物面部识别等功能，并参与国家“雪亮工程”建设。公司专注于视听大数据领域，通过大数据、云计算、人工智能等技术提供视听数据信息传播内容的可管、可控、可溯源服务，主要客户为IPTV/OTT运营商、广电网络公司、新媒体平台及政府部门。行业受下游客户采购周期影响，订单集中在下半年，需求主要集中于华北、华东、华中、西南等地区。,111,1.28125,公司专注于视听大数据领域，产品通过视听数据智能化、自动化、可视化监测分析，综合运用大数据、云计算、人工智能等技术，帮助政府客户保障媒体内容安全、行业客户提高音视频业务运维效率并降低成本。公司为嵌入式软件开发企业，不直接生产硬件，采购芯片、PCB、服务器、存储设备等硬件后烧录嵌入式软件形成核心硬件产品。下游客户包括广电、新媒体、公安、人防、气象、教育、能源等，行业订单受政府采购周期影响集中于下半年，并在华北、华东、华中、西南等地区需求较集中。,31,0.009072580645161255
688004_1207907543_glm4_dewrap_join_chunk_0007,688004,博汇科技,7,157,1.7962962962962965,公司拥有12项专利、24项在审专利和168项软件著作权，以及视听大数据采集、分析、可视化等三大类核心技术，形成视听业务运维平台、媒体内容安全、信息化视听数据管理三大主营业务。公司视听业务运维产品成功保障了全国“两会”、奥运会等重大直播活动播出。公司媒体内容安全业务参与国家广电总局及多省监测网建设，承担多地互联网监管平台建设。公司信息化视听数据管理平台应用于国家应急管理部门、航天指挥中心等，并获进博会安保部门认可。公司主营产品包括视听业务运维平台、媒体内容安全、信息化视听数据管理，下游广泛应用于广播电视、新媒体、政府、教育、公安等行业。公司是国内先进的视听信息技术企业，在核心技术、产品侧重点等方面与主要竞争对手存在差异。,112,2.1320754716981134,公司拥有12项专利、24项在审专利、168项软件著作权及视听大数据采集、分析、可视化三类核心技术，形成视听业务运维平台、媒体内容安全、信息化视听数据管理三大业务。视听业务运维产品曾服务全国“两会”、北京奥运会、阅兵式、建国70周年等重大直播保障。媒体内容安全业务包括专网视听业务监管云和互联网内容监管云，参与国家广电总局及多省监测网、监管平台建设。公司主营产品覆盖三大业务领域，下游应用于广播电视、新媒体、政府、教育、公安、人防、气象、能源等行业。,45,-0.3357791754018169
688004_1207907543_glm4_dewrap_join_chunk_0008,688004,博汇科技,8,109,1.6271186440677967,公司专注于视听大数据领域，提供涵盖视听业务运维平台、媒体内容安全、信息化视听数据管理的解决方案。公司拥有12项专利技术、24项在审专利及168项软件著作权，具备较强的技术研发实力。公司客户覆盖广电监管机构、运营商、播出机构等，客户资源丰富且忠诚度高。报告期内，公司主营业务收入主要集中在广电监管机构、广电运营商和广电播出机构，新媒体播控平台、教育、人防等领域收入增长较快。公司主营业务综合毛利率维持在50%以上，高于传统系统集成业务。,158,2.6666666666666665,"2018年公司营业收入28,393.03万元、归母净利润5,498.55万元、总资产35,372.59万元，规模低于任子行、淳中科技等上市公司。截至2019年末，公司研发人员131人，占员工总数40.18%，本科以上员工250人，占76.69%；报告期研发投入合计12,143.86万元，占营业收入16.10%。公司拥有12项专利、24项在审专利、168项软件著作权，并获高新技术企业、软件企业、信息系统集成及服务资质。报告期主营业务收入分别为19,463.61万元、28,240.88万元、27,410.41万元，软硬件一体交付占比为80.23%、78.35%、72.42%，广电监管机构、广电运营商、广电播出机构为主要收入来源。",-49,-1.0395480225988698
688004_1207907543_glm4_dewrap_join_chunk_0009,688004,博汇科技,9,100,1.7179487179487178,公司视听业务运维平台、媒体内容安全、信息化视听数据管理三大业务2019年收入分别为1.49亿元、6261万元、6277万元，呈增长趋势。前五大客户销售金额占营业收入比例分别为24.61%、22.50%和23.28%，客户集中度较低。公司客户数量从2017年的379个增至2019年的405个，单家客户平均销售收入从51.36万元增至67.68万元。公司客户留存率逐年提升，2019年为63.95%。,154,2.9305555555555554,"报告期内，公司视听业务运维平台收入为13,358.85万元、17,107.69万元、14,872.30万元，平均单个项目收入逐步增加；媒体内容安全收入为4,168.66万元、8,048.80万元、6,261.34万元，2019年末在手订单9,670.27万元；信息化视听数据管理收入为1,936.10万元、3,084.39万元、6,276.77万元，增长较快。2019年前五大客户销售额合计6,758.47万元，占营业收入24.61%，报告期前五大客户占比分别为23.28%、22.50%、24.61%，不存在对单一或部分客户重大依赖。公司客户数量由379个增至405个，客户留存率由47.76%升至63.95%。",-54,-1.2126068376068375
688004_1207907543_glm4_dewrap_join_chunk_0010,688004,博汇科技,10,129,1.9558823529411764,公司是视听大数据领域的信息技术企业，通过综合运用视听大数据采集、分析和可视化技术，为下游客户提供整体解决方案。公司采取以销定产的生产模式，采购内容主要为各类自产硬件所需的原辅材料、外购成品、劳务外包及委托加工服务。2019年，公司外购商品金额占比70.29%，原材料占比14.22%，劳务外包占比14.33%。公司为多个中央节目无线数字化覆盖工程项目实施，导致2018年采购金额较2017年有所下降。公司采购的原材料主要包括芯片、机箱及结构件、模块组件等，外购产品主要包括IT设备、显示设备、音视频解码解密设备等。,142,2.7916666666666665,"报告期内，公司采购总额分别为11,866.49万元、9,041.78万元、13,212.27万元，采购内容包括委托加工、劳务外包、外购商品和原材料，其中外购商品占比为69.22%、68.96%、70.29%。公司以自主研发核心软件和嵌入式硬件产品为主，外购机箱、服务器、芯片、IT设备、显示设备、音视频解码解密设备及第三方软件辅助系统运行。2019年原材料采购中芯片817.99万元，占43.54%；外购产品中IT设备2,806.76万元、配套软件产品2,133.25万元、显示设备1,562.44万元。公司采取以销定产模式，依据销售订单、生产周期和客户需求安排采购。",-13,-0.8357843137254901
688004_1207907543_glm4_dewrap_join_chunk_0011,688004,博汇科技,11,107,1.489795918367347,公司原材料采购数量与在手订单匹配，部分原材料价格波动受市场行情和加急采购影响。报告期内前五大供应商采购占比分别为21.03%、18.70%和19.92%，不存在对单一供应商的重大依赖。公司外协供应商主要提供辅助加工服务，外协采购占比分别为91.40%、88.11%和95.69%。劳务外包主要用于基础作业、设备安装和售后维护等非核心环节，金额逐年增加。截至2019年末，公司固定资产原值874.78万元，净值317.74万元。,114,2.357142857142857,"报告期内，公司采购数量与在手订单及项目实施匹配，芯片等原材料单价波动主要受市场行情、加急采购和存储芯片降价影响。公司前五大采购供应商采购占比分别为19.92%、18.70%和21.03%，采购集中度较低，不存在对单一供应商重大依赖。公司将PCB定制、焊接、机箱结构件定制、板卡和机箱组装等非核心环节外协，前五大外协占该类业务比例为95.69%、88.11%和91.40%；劳务外包用于基础作业、安装和售后，金额由805.22万元增至1,893.63万元。",-7,-0.8673469387755102
688004_1207907543_glm4_dewrap_join_chunk_0012,688004,博汇科技,12,119,1.6122448979591837,公司固定资产主要为运输工具、电子设备和办公设备，账面原值合计874.78万元，综合成新率36.32%。公司主要生产设备包括程序烧录、调试、老化等环节的电脑、监视器、分配器等，资产原值合计约12.35万元。公司拥有1项非专利技术“Trinity Ares数字电视监管系统软件”，13项注册商标，12项已授权专利（其中发明专利9项），24项正在申请的专利，以及168项计算机软件著作权。公司租赁的房产存在产权证书未取得和未办理出租备案的风险，已获得出租方及实际控制人的确认和承诺。,120,2.2285714285714286,"截至2019年末，公司固定资产原值874.78万元、净值317.74万元，主要为电子设备、运输工具和办公设备；生产设备用于程序烧录、调试、老化等环节。公司不直接从事焊接、机箱结构件制造等工序，生产人员2017年至2019年分别为21人、21人和20人，设备和人员不是产能主要限制因素。公司租赁北科永丰5,625平方米房产用于生产、研发、办公，出租方及实际控制人已就产权证和租赁备案风险出具确认或补偿承诺；公司拥有1项非专利技术、13项注册商标、12项授权专利，其中发明专利9项。",-1,-0.616326530612245
688004_1207907543_glm4_dewrap_join_chunk_0013,688004,博汇科技,13,485,4.0,发行人拥有大量软件著作权，包括nEIManager管理、nEIEditor制作软、nEIServer播出服、PSRecordServer数、TrinityAres-MatrixIP码流、TrinityAres-DTMB数字、AudioAres-Match、EasyAD-TS广告、EasyAD-TS字幕、TrinityAres-ADManger广、TrinityAres-Display多画、BHIP50IPTV监测、TrinityAres-SignalEye码、TrinityAres-LX多、TrinityAres-AlarmCenter、TrinityAres-QAMServer、TrinityAres-URM、TrinityAres-Server、EasyCast乐课网络、UnityAres监测前、WebCast乐课网络、TrinityAres-IPTVServerI、BHStreamingServe、自动跟踪系统、TrinityAres-MultiViewer、TrinityAres-Transcoder多、IPTVAres-IPTV监、TrinityAres-IPServerIP节、TrinityAres-eShow-多画、ADTSServer-IPTV、BHIP89IP码流监、EasyAD-SD-HD高、EasyAD-SD-HD高、TrinityAres-DutyManage、TrinityAres-UMS、TrinityAres-StreamCenter、TrinityAres-Server、TrinityAres-ACS、CMMBAres移动、HDMark高清播出、TrinityMCS画面云配置、TrinityAres-IPSwitchIP码、EasyAD-SD-HD高、BHIP80-互动平台、BHIP58-EPG采集、BHIP90-IP解码云、EasyEncoder-高标、EasyEdit课件编辑、EasyWeiK微课制作、EasyClass乐课互、EasyCloud画面云、ETAres发射机综、TrinityAres-TS301码流、TrinityAres-SOP、TrinityAres-xServer融合、TrinityAres-VSMServer、TrinityAres-ADTS自动拨。,77,1.423728813559322,本块延续披露公司计算机软件著作权明细，列示第20项至第78项软件著作权，权利人主要为发行人，取得方式多为原始取得且享有全部权利。相关软件覆盖数字电视节目收录、IP码流切换、音频比对、广告截播、多画面显示、IPTV监管、流媒体服务器、自动拨测、应急切换和融合监管云平台等系统，体现公司视听监管与运维软件储备。,408,2.576271186440678
688004_1207907543_glm4_dewrap_join_chunk_0014,688004,博汇科技,14,70,4.0,发行人拥有大量软件著作权，包括卫星接收安全监测系统、EPG广告监管平台系统、应急广播管理平台等，覆盖广播电视监测、应急广播、网络视听监管等领域。这些软件均由发行人原始取得全部权利，时间跨度从2015年至2019年。发行人在广播电视监测与应急广播领域拥有丰富的技术积累和产品储备。,103,1.5810810810810811,本块继续列示公司软件著作权第79项至第139项，主要由发行人原始取得并享有全部权利，软件方向包括设备监控、广告监管、网络视听节目监管、融媒体监管、应急广播、机顶盒测试、多画面监测、视频体验保障、网络直播监管和爬虫管理等。截至本招股说明书签署日，公司拥有主要计算机软件著作权共168项。公司软著覆盖广播电视集中监管、IPTV/OTT监管、新媒体内容监管、应急广播和智能分析等产品线，构成其软件研发成果的重要证据。,-33,2.418918918918919
688004_1207907543_glm4_dewrap_join_chunk_0015,688004,博汇科技,15,141,4.0,发行人拥有多项软件著作权，包括视频会议接入系统、IPTV监管平台、录播系统、媒体内容大数据监管平台等。发行人拥有多个主要域名，如bohui.cn、cloud-view.com.cn等。发行人取得多项业务资质，包括软件企业资质认定证书、ISO9001质量管理体系认证、CMMI能力成熟度3级评估、计算机信息系统集成贰级等。发行人取得多项产品资质，包括国家广播电视总局颁发的入网认定试用证书、中国质量认证中心颁发的国家强制性产品认证证书、节能产品认证证书等。发行人拥有多项核心技术，均为公司自主研发，相关技术在产品应用过程中不断升级和积累，并运用于公司的主要产品中。,126,2.140625,截至本招股说明书签署日，公司拥有168项主要计算机软件著作权、7个主要域名，并取得软件企业、ISO9001、CMMI3级、信息系统集成贰级、ISO27001、高新技术企业、中关村高新技术企业和ISO20000等资质。发行人产品面向IPTV/OTT运营商、广电网络公司、新媒体播控平台、电台电视台等客户，4项产品取得国家广播电视总局入网认定试用证书。公司还取得10项强制性产品认证或节能产品认证、5项中国环境标志产品认证。公司为软件研发为主的技术驱动型企业，核心技术均为自主研发，权属清晰且用于主要产品。,15,1.859375
688004_1207907543_glm4_dewrap_join_chunk_0016,688004,博汇科技,16,140,3.9,公司拥有视听大数据采集、分析、可视化三大核心技术群，形成9项发明专利、23项在审发明专利和168项计算机软件著作权。公司掌握网络视听数据采集技术，可自动精准识别海量数据中的视听数据，并设计统一视频下载引擎提升分析效率。公司研发超高清视频编码传输技术，采用H.265标准，大幅降低处理延时。公司掌握视听内容指纹提取及识别技术，使视频图像特征数据量仅为64bit，音频特征数据量仅为344bit，实现实时处理。公司研发视听内容人工智能分析技术，覆盖率达到100%，工作效率成倍提升。公司掌握4G/5G无线网络音视频传输技术，解码器仅缓存2~3帧视频数据，延时更低。,116,2.7966101694915255,截至签署日，公司已形成以视听大数据采集、分析、可视化为轴心的技术群，拥有9项发明专利、23项在审发明专利和168项软件著作权，并应用于视听业务运维平台、媒体内容安全和信息化视听数据管理。核心技术包括网络视听采集、广播电视采集、超高清编码传输、IP信令分析、编目存储、内容指纹识别、人工智能分析、异态监测、智能切换和分布式显控等。其内容指纹技术可将一帧视频特征压缩至64bit、一秒音频至344bit，智能切换最大延时不超过50ms，网络同步精度可达10微秒以内。,24,1.1033898305084744
688004_1207907543_glm4_dewrap_join_chunk_0017,688004,博汇科技,17,111,2.2333333333333334,公司核心技术产品占营业收入比重较高，2019年达74.69%。公司获得多项省级和行业协会重大奖项，包括中国广播电视设备工业协会科技创新奖等。公司参与制定多项国家、行业、团体标准，如《广东省数字电视监管平台接口规范》等。公司研发人员在专业期刊上发表论文10篇。公司研发项目包括智能交互系统、互联网内容监管云平台等，研发投入占营业收入比例较高，2019年为15.36%。公司研发人员为131人，占公司总员工人数的40.18%，研发人员平均薪酬较高。,141,2.2222222222222223,"公司核心技术产品报告期内收入分别为15,624.25万元、22,200.87万元和20,510.25万元，占营业收入比例为80.27%、78.61%和74.69%，占剔除外购成品销售收入比例为97.35%、98.09%和96.33%。公司多项技术具备硬指标或专利支撑，包括视听指纹一帧图像64bit、一秒音频344bit，智能切换最大延时不超过50ms，网络同步精度10微秒以内，4G/5G传输解码缓存2至3帧。公司获得多项省级和行业协会奖项，参与多项国家、行业和团体标准制定；在研项目均为自主研发，2019年研发费用4,218.19万元，占营业收入15.36%。",-30,0.011111111111111072
688004_1207907543_glm4_dewrap_join_chunk_0018,688004,博汇科技,18,106,2.0166666666666666,公司核心技术人员包括李国华、姜卫平、王荣芳、张家斌、陈书军、李法、韩煜、郭军，拥有丰富的行业经验及多项发明专利。公司通过绩效考核、员工持股平台及保密协议等措施激励核心技术人员。公司建立了客户沟通机制、市场导向研发机制及资源集中支持机制，保持技术领先。公司技术储备包括音视频编解码、流媒体交换、跨屏同步、语音识别、码流测量、信令提取、质量分析、嵌入式开发、视听爬虫、编目存储及人工智能等技术。公司未在境外拥有资产或生产经营。,120,2.69811320754717,公司核心技术人员主要由研发负责人、研发部门成员和主要知识产权发明人构成，多人长期任职并主持视听业务运维平台、专网视听业务监管云平台、互联网内容监管云平台、智能切换、分布式显控和4K多画面监测等核心产品或专利研发。公司通过研发条件、绩效考核、员工持股平台及保密竞业协议维持核心技术人员稳定，报告期内未发生重大人员流失。技术储备覆盖8K音视频编解码、全网络化交换、跨屏同步、码流测量、信令提取、视听爬虫、编目存储和人工智能审核等，均用于公司主要产品线；发行人无境外资产及境外生产经营。,-14,-0.6814465408805033
688106_1207916424_glm4_dewrap_join_chunk_0001,688106,金宏气体,1,120,1.896551724137931,发行人是一家专业从事气体研发、生产、销售和服务的环保集约型综合气体供应商，提供特种气体、大宗气体和天然气三大类100多种气体品种。公司拥有国家企业技术中心等研发平台，研发并投产的超纯氨、高纯氧化亚氮等超高纯气体得到国内知名电子半导体厂商认可，核心技术产生的收入占比87%以上。公司主要供气模式包括瓶装供气、储槽供气和现场制气，并通过长期运维管理提升客户黏性。报告期内，公司主营业务收入按产品分类构成中，特种气体占比43.85%，大宗气体占比44.34%，天然气占比11.81%。,129,1.819148936170213,"发行人从事气体研发、生产、销售和服务，提供特种气体、大宗气体和天然气三大类100多个品种，产品覆盖集成电路、液晶面板、LED、光纤通信、光伏等领域。公司拥有气体行业中唯一专注电子气体研发的国家企业技术中心、CNAS实验室等平台，超纯氨、高纯氧化亚氮等超高纯气体获国内知名电子半导体厂商认可，报告期内核心技术收入占营业收入87%以上。2019年主营业务收入104,936.52万元，其中特种气体占43.85%、大宗气体占44.34%、天然气占11.81%，供气模式包括瓶装、储槽和现场制气，并拓展客户现场制气设备运维。",-9,0.07740278796771816
688106_1207916424_glm4_dewrap_join_chunk_0002,688106,金宏气体,2,157,1.7592592592592593,公司采用“以销定产、订单驱动”的生产模式，根据订单和预测确定库存，并设有安全库存应对紧急订单。生产方式分为外购气体充装和自产气体两种，2018年空分项目投产，部分液氮和液氧实现自产。公司直销，客户分为终端用户和气体公司，通过现场拜访、客户介绍、展会和网站获取订单。公司运维管理客户现场制气设备，2019年运维业务收入139.7万元，主要客户为亨通光电、乾照光电和聚灿光电。公司外购气体销售占比较高，主要原因是满足客户多样化需求、产品形态差异及部分产能不足。公司业务发展经历了四个阶段，从大宗气体起步，逐步拓展至特种气体、电子气体和天然气，形成多品种协同效应。公司拥有气体纯化、合成、分离、充装、混配、检测和钢瓶处理等核心工艺。,135,1.9589041095890412,"公司采用“以销定产、订单驱动、合理库存”的生产模式，生产方式包括外购液态气体充装分装，以及外购原材料或回收尾气后经化学反应、物理提纯再充装销售，2018年空分项目投产后部分液氮、液氧改由自身设备生产。发行人销售模式为直销，客户包括终端用户和气体公司，大宗气体、天然气客户主要集中华东，特种气体客户分布全国。公司自2017年下半年起开展现场制气运维，2019年运维收入139.70万元；报告期外购液态气再销售收入分别为24,664.99万元、28,585.51万元、30,963.74万元，占营业收入27.61%、26.72%、26.68%。",22,-0.19964485032978185
688106_1207916424_glm4_dewrap_join_chunk_0003,688106,金宏气体,3,122,0.9032258064516128,发行人主要生产超纯氨、氢气、液氧、液氮、乙炔等气体的充装、提纯及生产，以及二氧化碳、氢气、天然气等气体的尾气回收及提纯。公司对生产过程中产生的废水、废气、固体废弃物和噪声采取相应的防治措施，确保污染物达到国家有关排放标准。公司及其子公司已按照环保相关要求委托具有相关资质的企业处理危险废弃物，保障有效处理公司生产经营所产生的危险废弃物。公司所处行业属于化学原料和化学制品制造业，受到国家发展和改革委员会、工业和信息化部、国家应急管理部、国家市场监督管理总局、国家生态环境部等部门的监管。,75,1.3870967741935485,发行人主要生产环节包括气体充装、超纯氨及氢气等提纯生产、二氧化碳及氢气等尾气回收提纯，充装过程无工业废水和有害工业废气，尾气回收、提纯环节主要产生废水、废气、固体废弃物和噪声。公司及子公司配置废水、废气、噪声和固废处理设施，危险废弃物委托有资质单位处置，报告期内相关排放标准和排放量符合国家法规要求。,47,-0.4838709677419357
688106_1207916424_glm4_dewrap_join_chunk_0004,688106,金宏气体,4,287,1.0172413793103448,"工业气体行业是国家重点支持的高新技术产业，近年来得到国家政策的大力支持。工业气体广泛应用于集成电路、液晶面板、LED、光纤通信、光伏、医疗健康、节能环保、新材料、新能源、高端装备制造等领域，对国民经济的发展有着战略性的支持作用。工业气体行业原材料是空气、工业废气、基础化学原料等，其上游行业是气体分离及纯化设备制造业、基础化学原料行业、压力容器设备制造业等。下游领域包括集成电路、液晶面板、LED、光纤通信、光伏、医疗健康、节能环保、新材料、新能源、高端装备制造等新兴行业以及冶金、化工、机械制造等传统行业。工业气体行业的供应模式可以分为两大类：零售供应和现场供应。零售供应模式下，供应商通过采购、提纯、分装等工艺加工后向客户配送销售瓶装供气和储槽气；现场供应模式下，气体供应商一般在客户生产工厂附近修建气体工厂，通过管道供气，供应商拥有并为客户运营该工厂。全球工业气体市场近年来呈现稳步增长的态势，2018年全球工业气体市场规模约为1,220亿美元。我国工业气体行业在80年代末期已初具规模，到90年代后期开始快速发展。近年来我国工业气体行业发展迅速，市场规模由2013年的815亿元上升至2017年的1,200亿元，年均复合增长率达到10.16%。2018年我国工业气体规模为1,350亿元，2010-2018年年均复合增长率达到16.05%。",81,1.1428571428571428,发行人所处行业属于化学原料和化学制品制造业中的其他基础化学原料制造，生产经营需遵守工业产品生产许可、危险化学品登记和经营许可、安全生产许可、道路运输经营许可、药品生产监督、食品生产许可等监管制度。工业气体行业受产业政策支持，电子特种气体、电子大宗气体、高纯特种电子气体等被纳入多项新材料、先进制造和战略性新兴产业政策范围。,206,-0.12561576354679804
688106_1207916424_glm4_dewrap_join_chunk_0005,688106,金宏气体,5,144,1.6333333333333333,公司是华东地区重要特种气体和大宗气体供应商，2017-2018年销售额在民营气体行业企业中名列第一。公司专注于工业气体研发、生产、销售和服务，拥有150项专利，其中发明专利32项。公司超纯氨、高纯氢等特种气体品质已达到进口替代水平，在超纯氨领域国内市场份额超过50%。公司2017年特种气体整体市场占有率为2.16%，高纯氢、氦气、氮气等主要产品在国内市场占有一定份额。公司采用零售供气为主、中小型现场制气为辅的供气模式，深耕长三角地区，与众多下游优质客户建立了紧密合作关系。公司发展战略为纵横发展战略，纵向开发特种气体产品，横向布局拓展开发，为客户提供及时、优质的供气服务。,147,1.956043956043956,发行人创新研发的超纯氨、高纯氢、高纯氧化亚氮、高纯二氧化碳、硅烷混合气、八氟环丁烷、高纯氩、高纯氮等电子级超高纯气体拥有自主知识产权，品质和技术达到替代进口水平。公司为中国工业气体工业协会副理事长单位，2017年被评为中国气体行业领军企业，2020年获认定为国家企业技术中心；2017-2018年销售额连续两年在协会民营气体行业企业统计中第一。按2017年特种气体境内销售金额测算，公司特种气体整体市场占有率为2.16%，超纯氨国内市场份额50%以上。公司截至2020年1月31日取得专利150项，其中发明专利32项，核心技术覆盖分离提纯、合成、混配、容器处理、充装、检测和配送等环节。,-3,-0.3227106227106227
